# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8477778032286314,4.872800933782851,4.7844985008965955,1.3399091750729348,2.0,0.0,-0.012269865837298671,0.0,-1.4092945379065158,0.0
 1.8554118249519043,4.888064869167041,4.784852658026779,1.3291505899560667,2.0,0.0,-0.012593128577532685,0.0,-1.4465036121785815,0.0
 1.863009650883421,4.9032564997772505,4.785202221962956,1.3181603073014234,2.0,0.0,-0.012927790511342364,0.0,-1.4850272398122015,0.0
 1.8705706106900661,4.918374485530832,4.785547127088072,1.3069320760294305,2.0,0.0,-0.013274393015565248,0.0,-1.5249280820768354,0.0
 1.878094034053236,4.933417486345142,4.7858873077850665,1.2954593964695797,2.0,0.0,-0.013633510145961675,0.0,-1.5662723769905706,0.0
 1.885579250669407,4.948384162137538,4.786222698436884,1.2837355084478803,2.0,0.0,-0.014005748331855857,0.0,-1.6091301907996043,0.0
 1.8930255902507338,4.963273172825371,4.786553233426466,1.2717533786166213,2.0,0.0,-0.014391748887371469,0.0,-1.6535756765950012,0.0
 1.9004323825256835,4.978083178326001,4.786878847136758,1.2595056870691728,2.0,0.0,-0.014792191386999333,0.0,-1.6996873657483427,0.0
 1.9077989572396876,4.99281283855678,4.7871994739507,1.2469848130989387,2.0,0.0,-0.015207796701664833,0.0,-1.747548468163209,0.0
 1.9151246441558414,5.007460813435065,4.787515048251238,1.2341828201503708,2.0,0.0,-0.01563932746049544,0.0,-1.7972472170863174,0.0
 1.9224087730556296,5.022025762878211,4.78782550442131,1.2210914397563284,2.0,0.0,-0.01608759318891817,0.0,-1.8488772142695642,0.0
 1.9296506737396943,5.036506346803573,4.788130776843863,1.207702054593558,2.0,0.0,-0.016553454220607115,0.0,-1.901837738633672,0.0
 1.9368523261225778,5.050901225128507,4.788430799901837,1.194005680311269,1.9985280633959328,-0.20438873272550767,-0.01703782339399238,0.0,-1.946318962609919,0.0
 1.944051934309769,5.065209057770367,4.788725507978176,1.179992946373177,1.9769292388343591,-3.0,-0.017541670898318398,0.0,-1.9821805017581684,0.0
 1.9512858218469382,5.079428504646509,4.7890148354558235,1.165654075545089,1.9552275762228517,-3.0,-0.018066029097078967,0.0,-2.01897984597463,0.0
 1.9585544498481227,5.093558225674289,4.789298716717721,1.1509788621028108,1.9334216922192982,-3.0000000000000306,-0.018611997357996356,0.0,-2.056750970869652,0.0
 1.965858306125569,5.107596880771062,4.789577086146813,1.1359566486130805,1.9115101233869594,-2.99999999999997,-0.01918074480802115,0.0,-2.0955291337483875,0.0
 1.9731979070024719,5.1215431298541825,4.78984987812604,1.1205763011454455,1.889491320756251,-2.99999999999997,-0.019773519295454282,0.0,-2.135350908570966,0.0
 1.9805737992813712,5.135395632841008,4.790117027038345,1.104826182866176,1.8673636439195531,-2.99999999999997,-0.020391650776369737,0.0,-2.176254231555861,0.0
 1.9879865623843922,5.149153049648891,4.790378467266673,1.0886941257957057,1.8451253546104902,-3.0,-0.021036559287086837,0.0,-2.2182784356482346,0.0
 1.99543681068355,5.162814040195189,4.790634133193965,1.0721674006534587,1.8227746097130164,-3.0000000000000298,-0.021709762159324082,0.0,-2.261464284272125,0.0
 2.002925196041586,5.1763772643972565,4.790883959203164,1.0552326846193942,1.8003094536389088,-3.0,-0.022412879829276387,0.0,-2.3058540036171236,0.0
 2.01045241058646,5.189841382172449,4.791127879677213,1.0378760268250118,1.7777278100042864,-3.0000000000000884,-0.02314764784380269,0.0,-2.3514913101662773,0.0
 2.0180191897456203,5.203205053438122,4.791365828999055,1.0200828113862985,1.7550274725268051,-2.9999999999999707,-0.02391592339107957,0.0,-2.3984214277262885,0.0
 2.0256263155696494,5.216466938111631,4.791597741551632,1.0018377178065372,1.7322060950547171,-3.0000000000000875,-0.024719697023721076,0.0,-2.4466911006086876,0.0
 2.033274620378907,5.229625696110329,4.791823551717888,0.9831246784949842,1.709261180626944,-3.000000000000087,-0.02556110375609695,0.0,-2.4963486000669315,0.0
 2.040964990771431,5.2426799873515755,4.792043193880765,0.9639268331316109,1.6861900694493719,-3.000000000000029,-0.026442434858537558,0.0,-2.54744370686221,0.0
 2.0486983720357546,5.255628471752723,4.792256602423205,0.9442264796970434,1.6629899256564005,-3.0000000000000573,-0.02736615276361951,0.0,-2.6000276898797896,0.0
 2.0564757730186205,5.268469809231126,4.7924637117281526,0.9240050217862937,1.6396577227078029,-2.9999999999999716,-0.0283349054741136,0.0,-2.6541532720291814,0.0
 2.0642982715048905,5.281202659704143,4.792664456178549,0.9032429118335168,1.6161902272489928,-3.0,-0.02935154201950252,0.0,-2.7098745471636625,0.0
 2.072167020175598,5.2938256830891275,4.792858770157338,0.8819195900927388,1.5925839812368703,-3.0000000000000284,-0.030419133625518947,0.0,-2.767246901255517,0.0
 2.0800832532202436,5.306337539303435,4.793046588047462,0.8600134187303268,1.5688352821029339,-2.999999999999944,-0.031540990591125626,0.0,-2.8263268849775125,0.0
 2.0880482936913896,5.318736888264421,4.793227844231863,0.8375016107067929,1.5449401606894952,-3.0000000000000835,-0.032720688404639584,0.0,-2.8871720401485796,0.0
 2.096063561703828,5.331022389889439,4.793402473093485,0.8143601530069836,1.5208943566521804,-2.9999999999999725,-0.033962088625560036,0.0,-2.9498406938488153,0.0
 2.1041305835974633,5.3431927040958485,4.79357040901527,0.7905637235469686,1.4966932909712745,-2.9999999999999725,-0.035269370143059676,0.0,-3.0143916810797333,0.0
 2.1122510022032084,5.355246490801,4.7937315863801615,0.7660856012549255,1.472332035154039,-3.0000000000000275,-0.036647057681116355,0.0,-3.080883997106983,0.0
 2.120426588375396,5.367182409922252,4.793885939571101,0.7408975686500632,1.4478052766374754,-3.000000000000054,-0.03810005627000463,0.0,-3.1493763714808276,0.0
