# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.370144597253691,10.43139541396593,2.5559766378086417,64.41354764923388,0.7894861041925618,-3.0000000000000377,-2.7164605035897917,0.0,-122.31090548103874,0.0
 3.376058068822185,10.433441400064615,2.5601146060169424,63.69026558715504,0.7717456894870809,-3.0,-2.8431059285547677,0.0,-125.09797368295372,0.0
 3.3820289859948365,10.435513137113546,2.5641706937640723,62.94331594782757,0.7538329379691259,-3.0000000000000187,-2.97680369151974,0.0,-127.8967811078417,0.0
 3.3880619211215173,10.437610681239784,2.568144285492853,62.171722964492666,0.7357341325890828,-3.0000000000001106,-3.1179192934566204,0.0,-130.6938075467382,0.0
 3.394162019209953,10.439734088570388,2.572034765646105,61.374477918906436,0.7174338383237765,-2.999999999999927,-3.2668233014918937,0.0,-133.47288657748277,0.0
 3.4003350904224896,10.441883415232416,2.575841518666651,60.550540285120796,0.6989146246861658,-3.000000000000072,-3.4238878894279714,0.0,-136.21478845711613,0.0
 3.4065877219676857,10.444058717352931,2.5795639289973105,59.69883940189162,0.6801567300505778,-2.9999999999999822,-3.5894825025425727,0.0,-138.89673985385386,0.0
 3.4129274145799418,10.44626005105899,2.5832013810809062,58.81827676637369,0.6611376522138094,-3.0000000000000173,-3.7639685123639093,0.0,-141.4918699253241,0.0
 3.4193627505151825,10.448487472477654,2.5867532593602593,57.90772905129885,0.6418316444080873,-3.0,-3.9476927076179873,0.0,-143.96856913593192,0.0
 3.425903602432797,10.450741037735982,2.5902189482781903,56.96605195978989,0.6222090886552439,-3.0,-4.140979466585201,0.0,-146.28974360059067,0.0
 3.4325613960297914,10.453020802961033,2.593597832277521,55.99208504153991,0.6022357078642612,-2.9999999999999,-4.344121454230294,0.0,-148.4119418395117,0.0
 3.4393494443898205,10.455326824279869,2.596889295801073,54.984657603127474,0.5818715627841736,-3.000000000000033,-4.557368682156175,0.0,-150.28432168913625,0.0
 3.4462833795932584,10.457659157819547,2.600092723291667,53.94259585444239,0.56106975717386,-3.0,-4.78091579755253,0.0,-151.84741177231604,0.0
 3.453381718677317,10.460017859707127,2.603207499192125,52.864731436645805,0.5397747399216841,-2.9999999999999845,-5.014887479966534,0.0,-153.03159940875437,0.0
 3.4606666190575384,10.46240298606967,2.6062330079452676,51.74991147992709,0.5179200387810203,-2.9999999999999694,-5.259321876524484,0.0,-153.75524112731145,0.0
 3.46816490748364,10.464814593034234,2.6091686339939164,50.597010334929706,0.49542517350271487,-3.000000000000059,-5.514152066629362,0.0,-153.92223138172395,0.0
 3.475909514699234,10.467252736727879,2.6120137617808927,49.40494311113047,0.47219135185593314,-2.999999999999964,-5.779185636485653,0.0,-153.41876049414202,0.0
