# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.808682517315324,10.835513079174724,4.709868728016988,179.98928698624886,-1.5756200724191545,-3.000000000000011,-0.0003952227481772227,-172.82086626292832,0.03584230917676439,45.1005469946724
 2.818641614421149,10.851353607641826,4.709865864884409,179.98964394328647,-1.6054973637366283,-2.999999999999989,-0.0003803730181855688,-172.37170553588257,0.035143567987377215,46.82311279042669
 2.8285121280775467,10.867346831611624,4.709863070980096,179.98999082835422,-1.6351089047058223,-2.999999999999989,-0.00036628261714109376,-171.9095373616496,0.03446293361264865,48.55218430608861
 2.838297530042423,10.883490660407924,4.709860345786132,179.99032806201248,-1.6644651106004518,-3.0000000000000226,-0.0003529549658505336,-171.43443472194176,0.03380020892387928,50.2873188699528
 2.848001011793564,10.899783003354532,4.709857688784598,179.99065604172299,-1.6935755558538734,-3.0,-0.0003403221489528589,-170.94647264097338,0.03315514375440087,52.02809510111855
 2.857625513063242,10.916221769775252,4.7098550994575765,179.99097514344612,-1.722449059662908,-3.0000000000000115,-0.0003282976030460235,-170.44572817361373,0.03252743975964677,53.77411083421126
 2.867173746821634,10.932804868993891,4.709852577287153,179.99128572304454,-1.751093760938084,-3.0000000000000115,-0.0003169077164533022,-169.932280393219,0.03191676322429468,55.52498127722191
 2.8766482212288684,10.949530210334252,4.709850121755408,179.99158811760083,-1.7795171841597877,-3.0000000000000115,-0.00030606730217410056,-169.4062103791458,0.03132275790764256,57.28033737277423
 2.8860512589884557,10.966395703120144,4.709847732344425,179.9918826466762,-1.8077262974385486,-3.000000000000012,-0.00029576727272467444,-168.86760120394771,0.030745044038716397,59.03982433771406
 2.8953850144640523,10.983399256675366,4.709845408536286,179.9921696133993,-1.8357275638653392,-3.000000000000024,-0.0002859610738245688,-168.3165379202573,0.03018323118056845,60.8031003589235
 2.9046514888638146,11.000538780323732,4.709843149813076,179.9924493055384,-1.8635269870646258,-3.000000000000024,-0.0002766020941285881,-167.75310754735517,0.029636916147636735,62.56983542704807
 2.913852543749083,11.017812183389038,4.709840955656876,179.99272199643048,-1.8911301517204313,-3.000000000000012,-0.0002676832937761846,-167.1773990574287,0.02910569329480703,64.33971029126417
 2.9229899130851438,11.0352173751951,4.7098388255497685,179.9929879458999,-1.918542259728614,-2.999999999999988,-0.0002592189246850923,-166.58950336152225,0.028589155220112003,66.11241552183542
 2.932065214019244,11.052752265065713,4.709836758973839,179.99324740108696,-1.945768162530914,-3.0,-0.0002511034762396895,-165.98951329518133,0.028086890173449397,67.88765066733816
 2.941079956544176,11.070414762324688,4.7098347554111655,179.9935005971702,-1.9728123901057109,-3.0,-0.00024337188096552306,-165.37752360379272,0.027598497435812372,69.66512349668595
 2.9500355521830657,11.08820277629583,4.7098328143438355,179.99374775815346,-1.9996791770223792,-2.9999999999999876,-0.00023597889676089533,-164.7536309276231,0.027123571359475768,71.44454931606325
 2.9589333218121014,11.106114216302945,4.70983093525393,179.99398909744298,-2.0263724859094876,-3.0000000000000124,-0.00022889943463450665,-164.11793378655847,0.02666171918979622,73.22565035293646
 2.9677745027219546,11.124146991669836,4.7098291176235305,179.9942248185257,-2.0528960286390467,-3.0000000000000253,-0.00022215059002229253,-163.47053256454652,0.02621255215121929,75.00815519968842
 2.9765602550051145,11.14229901172031,4.709827360934722,179.9944551155156,-2.0792532854885266,-3.0000000000000124,-0.00021570844797285754,-162.81152949374524,0.025775688974931574,76.79179831099692
