# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.32031941758663257,14.209096623404333,0.5025944248659243,173.7382062928467,0.8966687503827756,2.9999999999999947,-0.04827354090478028,6.320116270057379,-2.48372234704347,41.62873112112141
 0.3304791102664515,14.199887635469066,0.5036089962157934,173.71297243709876,0.9271478284222324,3.0000000000000053,-0.04365046492296673,6.743051384898786,-2.3222269241710007,43.054537891131424
 0.34060771397543976,14.190400872842702,0.5046581124511749,173.6894515208615,0.9575336395491973,3.000000000000011,-0.03960982590896506,7.179133737071676,-2.1763493899665645,44.48274973568259
 0.3507051276855786,14.18063924903937,0.5057414148333861,173.6674760206932,0.9878258806796139,3.0,-0.03606209213427129,7.628294464117432,-2.0441263517759984,45.91321187743492
 0.3607712536509483,14.170605677573208,0.5068585446237444,173.64689958734706,1.018024258575723,3.000000000000011,-0.03293380580149727,8.0904626383504,-1.9238941658471798,47.34576954921596
 0.37080599686520715,14.160303071958344,0.5080091430835665,173.62759380342138,1.0481284882184996,2.9999999999999947,-0.030164307869379525,8.565565278058259,-1.8142355924475273,48.780267945767825
 0.3808092646109043,14.149734345708914,0.5091928514741699,173.60944551903634,1.078138291455591,3.0,-0.027703205558776166,9.053527359026623,-1.713937204183362,50.21655218700858
 0.3907809660828583,14.138902412339055,0.5104093110568718,173.59235464889457,1.1080533958714531,3.000000000000017,-0.025508395998115142,9.55427182638627,-1.621955157276943,51.654467290946236
 0.40072101207157634,14.127810185362895,0.5116581630929892,173.57623234003958,1.1378735338376074,3.0000000000000058,-0.023544515918490473,10.067719606781008,-1.5373874883645546,53.093858154286465
 0.4106293146956669,14.116460578294568,0.5129390488438395,173.56099943955437,1.167598441709879,3.0000000000000058,-0.021781713205134657,10.593789620854215,-1.4594515518420013,54.534569539124966
 0.42050578717449805,14.10485650464821,0.5142516095707395,173.54658520646845,1.1972278591463725,3.0,-0.02019466753094853,11.132398796052287,-1.387465543114106,55.97644606475889
 0.43035034363406494,14.093000877937952,0.5155954865350068,173.53292622359353,1.226761528525073,2.999999999999983,-0.018761805239214127,11.683462079742707,-1.3208332741869473,57.4193322037493
 0.4401628989404002,14.080896611677927,0.5169703209979583,173.51996547404013,1.256199194444079,3.0,-0.01746466785602312,12.246892452644836,-1.2590315705243647,58.863072281395105
 0.44994336855595646,14.068546619382271,0.5183757542209111,173.5076515540196,1.2855406032907475,2.9999999999999885,-0.016287397754227512,12.822600942571311,-1.2015997785646682,60.30751047801593
 0.4596916684152377,14.055953814565115,0.5198114274651827,173.4959379990673,1.314785502868591,2.9999999999999942,-0.015216320368363663,13.410496638477754,-1.1481309958069505,61.75249083379272
 0.46940771481660126,14.043121110740593,0.5212769819920902,173.48478270503722,1.3439336420726817,2.9999999999999885,-0.014239597372748674,14.010486704818664,-1.0982647021746135,63.19785725544258
 0.47909142432774776,14.030051421422838,0.5227720590629504,173.474147428695,1.3729847706061211,2.9999999999999885,-0.013346950850203727,14.622476396207272,-1.0516805464589074,64.64345352473853
 0.4887427137027942,14.016747660125985,0.524296299939081,173.463997355411,1.4019386387312605,3.0,-0.012529419356723467,15.24636907237689,-1.0080930808147837,66.08912330837327
 0.4983614998092233,14.003212740364164,0.5258493458817988,173.45430072369126,1.4307949970505476,2.9999999999999885,-0.011779172811254403,15.882066213441549,-0.9672472876127306,67.53471016911176
 0.5079476995632576,13.989449575651511,0.5274308381524211,173.4450284979807,1.4595535963126502,2.999999999999977,-0.011089343354998185,16.529467435453466,-0.9289147577344803,68.98005757791688
 0.5175012298724618,13.975461079502159,0.5290404180122651,173.436154082688,1.4882141872402628,2.999999999999977,-0.010453892988754506,17.18847050625475,-0.8928904208502132,70.42500892701477
 0.5270220075845564,13.96125016543024,0.5306777267226479,173.42765307146982,1.5167765203765466,3.0000000000000115,-0.009867496879746418,17.858971361621133,-0.8589897342492666,71.86940754372445
 0.5365099494415817,13.94681974694989,0.5323424055448867,173.41950302681548,1.5452403459476223,2.9999999999999765,-0.009325446572666323,18.540864121694845,-0.8270462584731636,73.31309670486999
 0.545964972038703,13.932172737575238,0.5340340957402987,173.41168328575276,1.5736054137389863,3.0000000000000235,-0.008823568645666167,19.23404110770433,-0.7969095631929272,74.75591965193392
 0.5553869917870129,13.917312050820422,0.535752438570201,173.40417478811074,1.601871472983916,3.0,-0.008358156303554656,19.93839285896792,-0.7684434069534906,76.19771960640335
 0.5647759248798473,13.902240600199573,0.5374970752959111,173.39695992437723,1.6300382722624192,2.999999999999988,-0.007925905611507387,20.653808150178996,-0.7415241583800458,77.63833978588913
 0.5741316872621174,13.886961299226822,0.5392676471787458,173.3900224005507,1.6581055594092295,3.000000000000012,-0.007523869931776519,21.38017400896972,-0.716039415093464,79.0776234203292
 0.5834541946023094,13.871477061416305,0.5410637954800223,173.38334711784765,1.686073081429806,3.0000000000000355,-0.007149410423719175,22.11737573375068,-0.6918867980455321,80.5154137686462
 0.5927433622668021,13.855790800282156,0.5428851614610579,173.3769200653757,1.7139405844232842,3.000000000000012,-0.006800163302758542,22.86529691182364,-0.6689728935408548,81.95155413563946
 0.601999105296218,13.83990542933851,0.5447313863831698,173.3707282241795,1.741707813511532,3.000000000000012,-0.006474006027177295,23.623819437764386,-0.6472123236498493,83.38588788907788
 0.6112213383835668,13.823823862099495,0.5466021115076749,173.36475948127378,1.7693745127735783,2.999999999999976,-0.006169024332689051,24.392823532073,-0.6265269282396362,84.81825847714627
 0.6204099758539461,13.807549012079248,0.5484969780958908,173.35900255246477,1.796940425184716,3.000000000000012,-0.00588349760745895,25.172187760088416,-0.6068450392071582,86.24850944582482
 0.6295649316456391,13.7910837927919,0.5504156274091344,173.3534469129584,1.824405292559795,3.0,-0.005615865886006593,25.96178905116436,-0.5881008434933516,87.67648445664135
 0.6386861192924217,13.774431117751588,0.5523577007087229,173.34808273480968,1.8517688555001428,2.999999999999988,-0.00536472241171338,26.761502718103603,-0.5702338128013613,89.10202730438648
 0.6477734519069527,13.757593900472441,0.5543228392559736,173.34290083048467,1.8790308533437357,2.9999999999999876,-0.0051287888725316715,27.571202476847585,-0.5531882011060862,90.52498193507122
 0.6568268421651059,13.740575054468593,0.5563106843122034,173.33789260181385,1.9061910241181952,2.9999999999999876,-0.004906904733156494,28.390760466418055,-0.536912594955594,91.94519246391411
 0.6658462022911424,13.723377493254182,0.5583208771387298,173.33304999376375,1.933249104496305,3.0000000000000124,-0.004698017125954864,29.220047269107837,-0.521359511171344,93.36250319327374
 0.6748314440436364,13.706004130343336,0.5603530589968698,173.3283654525159,1.9602048297537866,2.9999999999999876,-0.004501164348258977,30.05893193091739,-0.5064850418413661,94.77675863094693
 0.683782478702038,13.68845787925019,0.5624068711479406,173.32383188735244,1.9870579337289915,3.0,-0.004315470622531793,30.90728198223396,-0.4922485308810505,96.18780350820343
 0.6926992170538285,13.670741653488879,0.5644819548532594,173.3194426359985,2.013808148784363,3.0,-0.004140134374001005,31.76496345875005,-0.4786122876337582,97.59548279802122
 0.7015815693821833,13.652858366573533,0.5665779513741434,173.3151914330311,2.0404552057694274,3.0,-0.003974424645885276,32.63184092261796,-0.465541328130192,98.99964173331415
 0.710429445454085,13.634810932018286,0.5686945019719096,173.31107238105344,2.0669988339851324,2.9999999999999747,-0.0038176707624424603,33.507777483836996,-0.4530031427379812,100.40012582515729
 0.7192427545088356,13.616602263337276,0.5708312479078753,173.3070799243537,2.093438761149384,2.9999999999999876,-0.0036692554176911613,34.39263482186995,-0.4409674858803845,101.79678088097754
 0.7280214052469219,13.598235274044631,0.5729878304433578,173.3032088248083,2.119774713363643,2.9999999999999876,-0.003528617578966177,35.28627320748556,-0.4294061875875673,103.18945302287469
 0.7367653058191808,13.579712877654487,0.575163890839674,173.2994541397989,2.1460064150804192,2.999999999999987,-0.0033952324660523935,36.188551524823346,-0.41829298175224205,104.57798870575384
 0.7454743638162391,13.561037987680974,0.5773590703581414,173.29581120196107,2.1721335890715943,3.0,-0.00326862689884014,37.09932729367747,-0.40760335130277275,105.96223473559563
 0.7541484862581824,13.542213517638231,0.5795730102600768,173.29227560058416,2.1981559563974242,3.0,-0.00314835793269409,38.018456691995965,-0.3973143873254466,107.34203828749492
 0.7627875795844364,13.523242381040385,0.5818053518067977,173.28884316451214,2.224073236376186,2.9999999999999614,-0.003034017272808891,38.945794578591965,-0.3874046626873464,108.7172469240048
 0.7713915496438054,13.504127491401574,0.5840557362596211,173.28550994639355,2.2498851465542926,2.9999999999999742,-0.0029252284806268376,39.881194516063125,-0.3778541137645011,110.08770861298683
 0.7799603016846798,13.48487176223593,0.5863238048798642,173.28227220818508,2.2755914026769157,3.0,-0.002821646882495086,40.82450879391584,-0.3686439373027689,111.45327174583024
 0.7884937403453542,13.465478107057585,0.5886091989288443,173.27912640775847,2.3011917186589392,3.000000000000013,-0.0027229488781413953,41.775588451890364,-0.3597564917850273,112.81378515535947
 0.7969917696444583,13.445949439380673,0.5909115596678782,173.27606918655076,2.3266858065562515,3.000000000000013,-0.002628835641649733,42.73428330348344,-0.3511752116967882,114.16909813380973
 0.8054542929714681,13.426288672719329,0.5932305283582836,173.2730973581299,2.352073376537281,3.0000000000000395,-0.0025390303796998482,43.700441959664474,-0.3428845243150432,115.51906045060603
 0.8138812130772921,13.406498720587683,0.5955657462613774,173.27020789763796,2.3773541368547533,3.0,-0.0024532741028439027,44.673911852781586,-0.33486977949049646,116.86352237028822
 0.8222724320648994,13.386582496499873,0.5979168546384767,173.26739793198593,2.4025277938175753,3.0000000000000133,-0.0023713326721326853,45.65453926065382,-0.3271171790069459,118.20233467006169
 0.8306278513799971,13.366542913970028,0.6002834947508988,173.26466473079014,2.4275940517628682,3.0,-0.0022929798258896072,46.64216933084569,-0.3196137172172443,119.53534865761043
 0.8389473718017173,13.346382886512282,0.6026653078599608,173.2620056979427,2.452552613028029,3.0000000000000133,-0.0022180083964314992,47.63664610512013,-0.3123471227111027,120.86241618849502
 0.8472308934333271,13.32610532764077,0.6050619352269799,173.25941836379516,2.477403177922859,3.0000000000000404,-0.002146227655468512,48.63781254406616,-0.3053058064923188,122.18338968369689
 0.8554783156929295,13.305713150869623,0.6074730181132734,173.25690037789073,2.502145444701666,3.0000000000000133,-0.0020774543872552126,49.645510551897154,-0.2984788142394919,123.49812214695999
 0.8636895373041555,13.285209269712979,0.6098981977801582,173.2544495022007,2.5267791095353442,3.0,-0.0020115202966706227,50.6595810014161,-0.2918557811439801,124.80646718197676
 0.8718644562868377,13.264596597684966,0.6123371154889518,173.25206360483526,2.5513038664833907,2.9999999999999862,-0.0019482707570014671,51.679863759143544,-0.28542689227458906,126.10827900968931
 0.8800029699476426,13.24387804829972,0.6147894125009711,173.24974065417334,2.5757194074658054,3.0000000000000138,-0.0018875538680515275,52.70619771060449,-0.27918284304756424,127.40341248516502
 0.8881049748706751,13.223056535071374,0.6172547300775333,173.24747871340452,2.6000254222349026,2.9999999999999725,-0.0018292346274706194,53.73842078577044,-0.27311480618591893,128.6917231146312
 0.8961703669080237,13.20213497151406,0.6197327094799557,173.24527593542143,2.6242215983469483,3.0,-0.0017731840345558156,54.77636998465185,-0.2672143976764053,129.97306707224232
 0.9041990411702545,13.181116271141914,0.6222229919695556,173.24313055806428,2.648307621133641,3.0,-0.0017192789532514887,55.81988140303797,-0.26147364736450235,131.24730121668208
 0.9121908920168437,13.160003347469065,0.6247252188076498,173.24104089967426,2.6722831736734083,2.9999999999999862,-0.0016674071829072621,56.86879025837905,-0.2558849722892945,132.5142831078739
 0.9201458130465286,13.13879911400965,0.6272390312555557,173.239005354927,2.696147936762463,2.999999999999972,-0.001617460864809892,57.922930915807505,-0.25044114818323526,133.7738710231954
 0.9280636970875936,13.117506484277802,0.6297640705745906,173.23702239095658,2.719901588885658,3.000000000000028,-0.0015693381339076079,58.98213691429355,-0.24513528782393051,135.02592397385666
 0.9359444361880627,13.096128371787655,0.6322999780260714,173.23509054370894,2.7435438061870654,3.000000000000014,-0.0015229449992609266,60.04624099293128,-0.23996081748450798,136.2703017209751
 0.9437879216058059,13.074667690053339,0.6348463948713154,173.23320841453614,2.7670742624402953,3.000000000000014,-0.0014781937760305107,61.115075117351225,-0.23491145631641938,137.5068647915966
 0.9515940437985445,13.05312735258899,0.6374029623716397,173.23137466700368,2.790492629018511,3.0,-0.0014349994899178892,62.18847050625481,-0.22998119610720705,138.73547449436464
 0.9593626924137616,13.03151027290874,0.6399693217883617,173.22958802390298,2.8137985748641623,3.0,-0.0013932797431368492,63.26625765806694,-0.22516428432778665,139.95599293535363
 0.9670937562784941,13.009819364526724,0.6425451143827985,173.2278472644408,2.83699176645836,3.000000000000029,-0.0013529624342838611,64.34826637770222,-0.2204552053431737,141.16828303335396
 0.9747871233890227,12.988057540957072,0.645129981416267,173.22615122161466,2.8600718677899457,2.999999999999971,-0.0013139744532530539,65.43432580344081,-0.21584866630420615,142.3722085353116
 0.9824426809004329,12.966227715713922,0.6477235641500846,173.22449877973605,2.883038540324176,3.0,-0.0012762534839541049,66.52426443390937,-0.21133957976034343,143.56763403134136
 0.9900603151160601,12.944332802311402,0.6503255038455684,173.22288887212213,2.905891442971058,3.0000000000000435,-0.0012397280152316465,67.61791015516316,-0.20692305189235868,144.75442496978297
 0.9976399114767982,12.922375714263652,0.6529354417640357,173.22132047891103,2.928630232053272,2.9999999999999707,-0.001204345820252357,68.71509026786487,-0.20259436659814023,145.9324476717683
 1.0051813545502828,12.900359365084798,0.6555530191668038,173.21979262502833,2.951254561273726,3.0000000000000293,-0.0011700475591193652,69.81563151455578,-0.19834897542772223,147.10156934597217
 1.0126845280199248,12.878286668288979,0.6581778773151894,173.21830437825818,2.9737640816826527,3.000000000000059,-0.0011367746164735785,70.91936010701518,-0.19418248332601584,148.26165810273045
 1.0201493146738108,12.856160537390325,0.6608096574705099,173.21685484744822,2.996158441644311,3.0000000000000893,-0.0011044780054839777,72.02610175370344,-0.19009063904727266,149.41258296836003
 1.027575596393446,12.83398388590297,0.6634480008940826,173.21544318081038,3.0184372868032168,2.99999999999994,-0.0010731122882068082,73.13568168728487,-0.1860693229917919,150.55421389894298
 1.0349632541423481,12.811759627341049,0.6660925488472246,173.21406856433458,3.040600260049923,3.0,-0.0010426239359876723,74.24792469222525,-0.182114537979709,151.68642179403113
 1.042312167954482,12.789490675218692,0.668742942591253,173.212730220291,3.062647001486324,2.9999999999999396,-0.0010129744159178063,75.36265513246057,-0.17822239908201454,152.80907851016389
 1.0496222169225287,12.767179943050037,0.6713988233874851,173.2114274058265,3.0845771483904643,3.00000000000003,-0.000984116994698131,76.47969697913196,-0.17438912360392156,153.92205687394159
 1.0568932791859915,12.744830344349213,0.674059832497238,173.21015941165075,3.1063903351808526,2.9999999999999694,-0.000956013348753665,77.59887383838266,-0.17061102379562873,155.02523069515988
 1.0641252319191221,12.722444792630355,0.676725611181829,173.20892556079087,3.1280861933802444,3.0,-0.0009286240344746636,78.72000897921272,-0.16688449575060663,156.11847477932653
 1.071317951318676,12.700026201407596,0.679395800702575,173.20772520744083,3.149664351578906,3.000000000000031,-0.000901910860490079,79.84292536138673,-0.1632060138081069,157.20166494031582
 1.0784713125914778,12.677577484195071,0.6820700423207934,173.20655773586216,3.171124435397312,3.000000000000031,-0.000875842381119045,80.96744566339076,-0.1595721195919699,158.2746780122902
 1.085585189941808,12.655101554506912,0.6847479772978012,173.20542255937485,3.192466067448303,3.000000000000031,-0.000850380602151511,82.09339231043322,-0.15597941677894997,159.33739186179977
 1.0926594565585894,12.63260132585725,0.6874292468949158,173.20431911939383,3.213688867298647,3.0,-0.0008254886212564082,83.22058750248615,-0.15242456179200675,160.3896853992963
 1.0996939846023779,12.610079711760221,0.6901134923734542,173.20324688453934,3.2347924514300126,3.0000000000000315,-0.0008011425243488593,84.34885324236191,-0.14890425663845816,161.43143859036965
 1.106688645192154,12.58753962572996,0.6928003549947337,173.20220534980376,3.2557764331993417,3.000000000000095,-0.0007773087181219508,85.47801136382084,-0.14541524155019786,162.46253246677153
 1.113643308391906,12.564983981280594,0.6954894760200713,173.20119403577468,3.2766404227985975,3.0,-0.0007539580993032772,86.607883559706,-0.1419542891153181,163.48284913719326
 1.1205578431969918,12.542415691926266,0.6981804967107843,173.20021248790187,3.2973840272138544,2.9999999999999036,-0.0007310601620704167,87.73829141009972,-0.13851819349237982,164.4922717972948
 1.1274321175202993,12.5198376711811,0.7008730583281898,173.19926027584103,3.3180068501837767,3.0,-0.0007085893485454229,88.86905641049837,-0.13510376827497622,165.49068473999915
 1.1342659981781655,12.497252832559235,0.7035668021336051,173.19833699281222,3.3385084921573753,2.9999999999999676,-0.0006865154334255114,90.0000000000001,-0.13170783473577274,166.4779733649032
 1.1410593508760796,12.474664089574802,0.7062613693883473,173.19744225503777,3.358888550251118,3.0000000000000653,-0.0006648168673693401,91.13094358950183,-0.12781485531942083,166.78544283965496
 1.1478391092359608,12.452074355741933,0.7089564013537335,173.1965757012039,3.3522441615019822,-0.9800332690989988,-0.000643467489200236,92.26170858990046,-0.12321922406792446,166.07421745537584
 1.1546457518787145,12.429486544574765,0.711651539291081,173.19573699197895,3.331824233573721,-3.0,-0.0006224394460132391,93.39211644029419,-0.11846994791087638,165.01331713029842
 1.1614929095235305,12.40690356958743,0.714346424461707,173.19492580956944,3.311282760639273,-3.0,-0.0006017145966589358,94.52198863617934,-0.11382181866498507,163.94216736871192
 1.168380448828287,12.384328344294058,0.7170406981269285,173.19414185731964,3.290620142725004,-2.9999999999999676,-0.0005812618265900103,95.65114675763832,-0.1092697830786834,162.8608753174198
 1.1753082375785113,12.361763782208786,0.7197340015480629,173.19338485934568,3.269836776474331,-3.0,-0.0005610640720340082,96.77941249751403,-0.10480896378795038,161.7695495364192
 1.1822761446740255,12.339212796845748,0.7224259759864271,173.19265456022325,3.2489330551877877,-3.000000000000064,-0.0005410859478969318,97.90660768956698,-0.10043464976870911,160.66829997497538
 1.1892840401158633,12.316678301719074,0.7251162627033384,173.19195072469893,3.2279093688622744,-3.0,-0.0005213247196138907,99.03255433660944,-0.09614228424946605,159.5572379481994
 1.196331794993452,12.2941632103429,0.7278045029601141,173.19127313744616,3.206766104229508,-3.0000000000000315,-0.0005017410942112239,100.15707463861344,-0.09192745305431432,158.43647611351108
 1.2034192814720677,12.271670436231355,0.7304903380180712,173.1906216028656,3.1855036447936613,-2.9999999999999685,-0.00048232557067368303,101.27999102078746,-0.08778587688499517,157.30612844770945
 1.210546372780546,12.24920289289858,0.7331734091385269,173.18999594490546,3.1641223708682262,-2.999999999999969,-0.0004630481748997458,102.40112616161753,-0.08371339790807929,156.1663102237708
 1.2177129431992686,12.226763493858702,0.7358533575827985,173.18939600694435,3.142622659612059,-2.999999999999969,-0.00044388614420742714,103.52030302086824,-0.07970597464341396,155.01713798849187
 1.2249188680483927,12.204355152625856,0.7385298246122031,173.18882165168108,3.121004885064687,-2.9999999999999694,-0.00042482001243955597,104.63734486753961,-0.07575966869888735,153.85872953960268
 1.2321640236763574,12.181980782714176,0.7412024514880577,173.188272761091,3.099269418180793,-2.9999999999999694,-0.0004058344567402183,105.75207530777496,-0.07187063957733461,152.6912039035771
 1.2394482874486354,12.159643297637794,0.7438708794716798,173.18774923639484,3.077416626863959,-3.0,-0.00038689414584537195,106.86431831271531,-0.06803513331266942,151.5146813132914
 1.2467715377367519,12.137345610910845,0.7465347498243864,173.18725099808523,3.0554468759996096,-3.0,-0.00036798476584141613,107.97389824629674,-0.06424947646955449,150.32928318591757
 1.254133653907555,12.11509063604746,0.7491937038074946,173.18677798597554,3.0333605274872,-3.00000000000003,-0.00034908400847358587,109.08063989298502,-0.060510066947431725,149.13513210099848
 1.2615345163127454,12.092881286561775,0.7518473826823218,173.18633015929592,3.0111579402716284,-3.00000000000006,-0.0003301665595263355,110.18436848544441,-0.056813365868230846,147.9323517784317
 1.2689740062786676,12.07072047596792,0.7544954277101847,173.18590749683062,2.9888394703738617,-3.0,-0.00031121117174201426,111.28490973213533,-0.05315589174713064,146.72106705684502
 1.2764520060963531,12.048611117780034,0.7571374801524011,173.18550999708182,2.966405470920805,-3.0000000000000298,-0.0002921849431382971,112.38208984483704,-0.04953420969151618,145.5014038717159
 1.2839683990118334,12.026556125512244,0.7597731812702879,173.18513767849902,2.9438562921743636,-3.000000000000089,-0.0002730853957498177,113.47573556609083,-0.04594492791051046,144.27348923396607
 1.2915230692167037,12.004558412678689,0.7624021723251622,173.1847905797211,2.9211922815597524,-3.0000000000000293,-0.0002538726763747284,114.56567419655936,-0.042384686408152475,143.03745120817823
 1.2991159018389653,11.982620892793497,0.7650240945783412,173.18446875989142,2.8984137836929675,-3.0,-0.00023454064652861235,115.65173362229797,-0.038850152889999455,141.79341889133994
 1.30674678293412,11.960746479370803,0.767638589291142,173.1841722989942,2.875521140407504,-2.9999999999999707,-0.00021502489703617537,116.73374234193324,-0.035338013077544805,140.54152239129309
 1.3144155994765463,11.938938085924741,0.770245297724882,173.18390129825494,2.852514690780225,-3.0,-0.00019531872588593097,117.81152949374537,-0.031844964126280524,139.28189280534596
 1.3221222393511474,11.917198625969444,0.7728438611408783,173.1836558805846,2.8293947711564216,-3.0,-0.000175418599208835,118.88492488264896,-0.02836770759507327,138.01466219901434
 1.329866591345276,11.895531013019047,0.7754339208004479,173.1834361910717,2.806161715174036,-2.9999999999999427,-0.00015527472812455666,119.9537590070689,-0.024902941038207938,136.73996358464737
 1.3376485451409492,11.873938160587683,0.7780151179649082,173.18324239753517,2.7828158537870165,-3.0,-0.0001348339709135707,121.01786308570665,-0.021447350766466432,135.4579309001881
 1.3454679913073497,11.852422982189482,0.7805870938955762,173.18307469113046,2.7593575152878147,-3.0000000000000284,-0.00011410946381423195,122.07706908419267,-0.017997604067865554,134.16869898795358
 1.3533248212936277,11.83098839133858,0.7831494898537691,173.18293328701512,2.7357870253289804,-3.0000000000000284,-0.00009305261186432252,123.13120974162113,-0.014550340910223069,132.87240357333656
 1.3612189274220092,11.80963730154911,0.7857019471008042,173.18281842507974,2.7121047069438364,-2.9999999999999436,-0.00007161332188557097,124.18011859696219,-0.011102165650408665,131.56918124371265
