# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5063709353795507,14.125409388706412,3.2841966391465585,179.68483944247518,1.5191128061386518,3.000000000000007,0.01602466410267902,0.0,1.4001587571656224,0.0
 0.5142524511126805,14.113343469767953,3.284260685474486,179.69587481574865,1.5427573533380412,3.0,0.015490762203805377,0.0,1.3744861288720067,0.0
 0.5220735999553509,14.101185738703622,3.284322938000874,179.70662487634473,1.5662207998660524,3.000000000000014,0.01498405071744694,0.0,1.3496652785238592,0.0
 0.5298358082419442,14.088938178109498,3.2843834110000043,179.71710125935383,1.5895074247258325,3.0,0.014502820758896022,0.0,1.3256683956061939,0.0
 0.5375404002017837,14.076602770581667,3.2844421187461608,179.72731499341603,1.612621200605351,3.0,0.014045493858300739,0.0,1.302468354608987,0.0
 0.5451886066453249,14.06418149871621,3.284499075513625,179.73727654027823,1.6355658199359746,3.0000000000000147,0.01361060849308264,0.0,1.2800387670949984,0.0
 0.5527815727453076,14.051676345109206,3.2845542955766813,179.74699583124348,1.6583447182359228,3.0,0.013196812443690125,0.0,1.2583540372002489,0.0
 0.5603203650235772,14.039089292356744,3.284607793209611,179.75648230094245,1.6809610950707317,3.0000000000000147,0.012802852717722454,0.0,1.237389378549803,0.0
 0.567805977638747,14.026422323054904,3.2846595826866984,179.76574491848442,1.7034179329162409,2.9999999999999853,0.012427566574331602,0.0,1.217120846095141,0.0
 0.5752393380567851,14.013677419799766,3.284709678282225,179.77479221640576,1.725718014170355,2.9999999999999702,0.012069873111099602,0.0,1.1975253334583305,0.0
 0.5826213121755883,14.000856565187418,3.284758094270474,179.78363231742392,1.747863936526765,3.00000000000003,0.011728768175585245,0.0,1.1785805840099208,0.0
 0.5899527089652291,13.987961741813935,3.2848048449257288,179.79227295933387,1.7698581268956874,3.000000000000015,0.011403319991635363,0.0,1.1602651801282042,0.0
 0.5972342846775209,13.974994932275406,3.2848499445222714,179.80072151808935,1.791702854032563,3.000000000000015,0.011092657532634333,0.0,1.142558536691682,0.0
 0.6044667466718084,13.961958119167912,3.284893407334385,179.8089850292822,1.8134002400154254,2.9999999999999845,0.010795971741504552,0.0,1.1254408886347396,0.0
 0.6116507568979583,13.948853285087536,3.2849352476363527,179.81707020813505,1.8349522706938752,3.0000000000000155,0.010512506136590341,0.0,1.1088932740186812,0.0
 0.6187869350725529,13.935682412630356,3.284975479702456,179.82498346811505,1.8563608052176588,2.9999999999999845,0.010241557105840383,0.0,1.0928975151097942,0.0
 0.6258758615799256,13.922447484392462,3.28501411780698,179.83273093827978,1.877627584739777,3.0000000000000155,0.009982465583905026,0.0,1.0774362055951316,0.0
 0.6329180801259631,13.909150482969931,3.2850511762242056,179.840318479509,1.8987542403778894,3.0,0.009734616248505117,0.0,1.0624926789666946,0.0
 0.639914100169299,13.895793390958847,3.285086669228416,179.84775169958695,1.919742300507897,3.0,0.00949743324810711,0.0,1.0480509975606433,0.0
 0.6468643991517609,13.882378190955293,3.2851206110938946,179.85503596736885,1.940593197455283,3.000000000000032,0.009270378314824357,0.0,1.0340959278368653,0.0
 0.6537694245474341,13.868906865555353,3.2851530160949234,179.86217642601216,1.961308273642303,3.000000000000032,0.009052947073486419,0.0,1.0206129144664535,0.0
 0.6606295957475695,13.855381397355108,3.285183898505786,179.86917800533445,1.9818887872427091,2.999999999999984,0.008844666532507397,0.0,1.0075880680007918,0.0
 0.6674453057966918,13.84180376895064,3.285213272600765,179.8760454334549,2.002335917390076,2.9999999999999836,0.008645094475632496,0.0,0.9950081332975044,0.0
 0.6742169229936004,13.828175962938033,3.2852411526541427,179.8827832476414,2.0226507689808018,3.000000000000033,0.008453815087474363,0.0,0.9828604785359765,0.0
 0.6809447923695245,13.81449996191337,3.2852675529402022,179.88939580455573,2.042834377108574,2.9999999999999836,0.008270435710317513,0.0,0.971133067055467,0.0
 0.6876292370544043,13.800777748472731,3.285292487733227,179.89588728982415,2.0628877111632136,3.0000000000000333,0.008094592741462707,0.0,0.9598144448227607,0.0
 0.6942705595411399,13.7870113052122,3.2853159713074986,179.90226172707963,2.0828116786234205,3.0,0.007925941358058516,0.0,0.948893714947395,0.0
 0.7008690428566733,13.773202614727861,3.2853380179373013,179.9085229864259,2.1026071285700203,2.9999999999999494,0.007764156101180228,0.0,0.9383605269471071,0.0
 0.707424951647864,13.759353659615794,3.285358641896916,179.91467479245387,2.1222748549435924,2.999999999999983,0.007608934334239149,0.0,0.9282050496779767,0.0
 0.7139385331893413,13.745466422472084,3.285377857460628,179.92072073173213,2.1418155995680244,3.000000000000017,0.007459989654056427,0.0,0.9184179689817068,0.0
 0.7204100183198343,13.73154288589281,3.285395678902718,179.92666425996197,2.1612300549595034,3.0,0.007317051906663546,0.0,0.9089904560626076,0.0
 0.7268396223128257,13.71758503247406,3.2854121204974693,179.93250870862784,2.1805188669384776,3.0,0.0071798686944184575,0.0,0.8999141652170057,0.0
 0.733227545686871,13.703594844811912,3.2854271965191653,179.9382572913585,2.1996826370606133,2.9999999999999827,0.007048199888536301,0.0,0.8911812142963754,0.0
 0.739573974960369,13.689574305502452,3.2854409212420888,179.94391310990488,2.218721924881107,2.999999999999965,0.006921821234277266,0.0,0.8827841735047789,0.0
 0.7458790833551915,13.67552539714176,3.285453308940522,179.94947915980808,2.2376372500655743,2.999999999999965,0.006800521667268699,0.0,0.8747160512609335,0.0
 0.7521430314531187,13.661450102325919,3.2854643738887477,179.9549583357536,2.2564290943593557,2.9999999999999645,0.006684100483807848,0.0,0.8669702849952708,0.0
 0.758365967808725,13.647350403651012,3.2854741303610493,179.96035343665932,2.275097903426175,3.0000000000000355,0.006572371117089657,0.0,0.8595407317096045,0.0
 0.7645480295220055,13.633228283713121,3.2854825926317095,179.96566717050783,2.2936440885660163,2.9999999999999822,0.006465155343287871,0.0,0.8524216553189046,0.0
 0.7706893427737493,13.61908572510833,3.285489774975011,179.97090215891572,2.3120680283212476,2.999999999999964,0.006362287879015074,0.0,0.8456077203913751,0.0
 0.7767900233264252,13.604924710432721,3.2854956916652363,179.97606094149072,2.330370069979275,2.999999999999982,0.006263609667017861,0.0,0.8390939838566007,0.0
 0.7828501769930788,13.590747222282376,3.285500356976668,179.98114597997363,2.348550530979236,3.000000000000037,0.006168974104405737,0.0,0.8328758875489902,0.0
 0.7888699000765583,13.576555243253377,3.28550378518359,179.98615966217957,2.3666097002296747,3.0,0.006078242589144273,0.0,0.8269492546723393,0.0
 0.794849279781171,13.562350755941809,3.2855059905602846,179.9911043057697,2.384547839343513,3.0000000000000187,0.005991283801873515,0.0,0.8213102814175546,0.0
 0.8007883945987131,13.548135742943753,3.285506987381034,179.99598216183188,2.402365183796139,2.9999999999999627,0.005907974596150612,0.0,0.8159555333424848,0.0
 0.8066873146706468,13.533912186855291,3.285506789920122,-179.99920458169467,2.42006194401194,3.0000000000000377,0.005828199324172959,0.0,0.8108819459946556,0.0
 0.8125461021280632,13.519682070272506,3.2855054124518306,-179.99445379672002,2.4376383063841893,2.999999999999981,0.005751849133911058,0.0,0.806086815871277,0.0
 0.8183648114109315,13.505447375791482,3.2855028692504433,-179.98976341188174,2.455094434232794,2.999999999999962,0.005678823775480947,0.0,0.8015678065217168,0.0
 0.824143489568028,13.4912100860083,3.285499174590242,-179.98513140950675,2.4724304687040832,2.999999999999981,0.005609026698721439,0.0,0.797322939413385,0.0
 0.8298821765388091,13.476972183519042,3.28549434274551,-179.98055582274284,2.4896465296164267,3.0,0.005542367615890272,0.0,0.7933506029640024,0.0
 0.8355809054184173,13.462735650919791,3.285488387990531,-179.9760347327501,2.5067427162552516,3.000000000000039,0.005478766149484069,0.0,0.7896495486679547,0.0
 0.841239702706903,13.448502470806634,3.285481324599586,-179.97156626602523,2.523719108120708,2.999999999999961,0.005418143315313557,0.0,0.7862188931154013,0.0
 0.8468585885436722,13.434274625775647,3.2854731668469594,-179.96714859182208,2.540575765631016,2.9999999999999805,0.005360425883800264,0.0,0.7796031372335214,0.0
 0.8524623014770939,13.420054098422915,3.2854639290069336,-179.96277991963905,2.534819966519438,-1.0271402514659962,0.005305549258200199,0.0,0.768235081005726,0.0
 0.8580874323137528,13.405842871344522,3.2854536253537905,-179.95845849679506,2.5179445740094613,-2.9999999999999805,0.0052534513566868625,0.0,0.7556479807631882,0.0
 0.8637460072085198,13.391642927136548,3.2854422701618144,-179.95418260610185,2.5009688493251603,-3.0000000000000195,0.0052040744457586205,0.0,0.7435193392007694,0.0
 0.8694379137100015,13.37745624839508,3.285429877705287,-179.94995056354108,2.483893129820715,-3.0000000000000195,0.005157368065226136,0.0,0.7318348998657975,0.0
 0.8751630403146892,13.363284817716195,3.285416462258491,-179.9457607160856,2.466717750006652,-3.0000000000000195,0.005113284531664694,0.0,0.7205811796325159,0.0
 0.8809212764545873,13.349130617695979,3.28540203809571,-179.94161143949532,2.4494430415869575,-3.000000000000019,0.005071780885463396,0.0,0.7097454259092271,0.0
 0.886712512485047,13.334995630930514,3.2853866194912267,-179.93750113621235,2.432069333495578,-3.000000000000038,0.005032820989740555,0.0,0.6993155901437557,0.0
 0.8925366396728024,13.320881840015884,3.2853702207193236,-179.93342823327094,2.414596951932312,-2.999999999999981,0.004996369863330502,0.0,0.6892802964057294,0.0
