# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2231664817175044,2.0460731576375517,3.278162620452191,0.11697859331375114,0.40002558724366294,3.0000000000000044,-0.015239554455960251,180.0,-0.34960738757371673,0.0
 0.22953254393287256,2.0486805303064237,3.278167842549921,0.11475297093350453,0.41912377388976746,3.0,-0.013294665047215326,180.0,-0.3195609108238771,0.0
 0.23588600066425988,2.0514039594169375,3.2781732005807815,0.11272265451354231,0.4381841440839294,3.0,-0.01167805912324139,180.0,-0.2934755757703524,0.0
 0.24222655937992105,2.054242590424294,3.278178693067238,0.11086185539375792,0.4572058202309129,2.9999999999999956,-0.010322813377086574,180.0,-0.27068523293094826,0.0
 0.24855397119168923,2.0571955687836967,3.278184318531755,0.10914911845363941,0.4761880556662174,2.9999999999999956,-0.009177829789079162,180.0,-0.25065842440275243,0.0
 0.2548680222756495,2.060262039950349,3.2781900754968007,0.10756644835733545,0.49513020891809817,3.0000000000000044,-0.008203580466716225,180.0,-0.2329669672981883,0.0
 0.26116852723277156,2.0634411493794533,3.278195962484839,0.10609863882502751,0.5140317237894644,2.999999999999991,-0.007369140348184518,180.0,-0.21726270187681423,0.0
 0.2674553238967728,2.066732042526213,3.2782019780183376,0.10473275239565646,0.5328921137814682,3.0000000000000178,-0.006650107643368714,180.0,-0.20326021975597552,0.0
 0.27372826923436594,2.0701338648458303,3.2782081206197615,0.10345771214782006,0.5517109497942475,2.9999999999999822,-0.006027015970623655,180.0,-0.19072371317318182,0.0
 0.27998723607903914,2.0736457617935087,3.278214388811577,0.10226397875057615,0.5704878503282672,3.0000000000000178,-0.005484242239779184,180.0,-0.17945698765437626,0.0
 0.2862321105072547,2.0772668788244513,3.2782207811162496,0.10114329239740874,0.5892224736129139,2.999999999999991,-0.005009175433125669,180.0,-0.1692957207605242,0.0
 0.29246278971440126,2.0809963613938596,3.278227296056246,0.10008846507020726,0.6079145112343536,3.000000000000009,-0.004591427238775147,180.0,-0.16010144321133496,0.0
 0.2986791802829224,2.0848333549569382,3.278233932154032,0.09909321196862168,0.626563682939917,3.000000000000009,-0.004222532806797671,180.0,-0.15175679652532048,0.0
 0.30488119676066217,2.0887770049688887,3.2782406879320733,0.09815201381596265,0.6451697323731362,2.9999999999999822,-0.003895495241730382,180.0,-0.14416178504254226,0.0
